stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:47:00,5:47:00,405382,5.0,1
2,5:49:53,5:49:53,405318,5.0,1
3,5:51:33,5:51:33,403601,2.0,1
4,5:54:14,5:54:14,405319,4.0,1
5,5:57:53,5:57:53,405320,7.0,2
6,6:01:00,6:01:00,903093,28.0,3
7,6:04:00,6:04:00,405322,33.0,3
8,6:06:15,6:06:15,405323,40.0,3
9,6:07:14,6:07:14,404995,36.0,3
10,6:08:37,6:08:37,403480,26.0,2
11,6:10:36,6:10:36,401698,25.0,2
12,6:12:15,6:12:15,401701,25.0,2
13,6:14:16,6:14:16,401704,24.0,2
14,6:16:35,6:16:35,401707,19.0,2
15,6:19:33,6:19:33,401712,11.0,1
16,6:21:18,6:21:18,401715,10.0,1
17,6:24:00,6:24:00,903102,8.0,1
18,6:25:57,6:25:57,401723,7.0,1
19,6:28:11,6:28:11,401727,8.0,1
20,6:30:00,6:30:00,401731,3.0,1
21,6:32:00,6:32:00,803054,3.0,1
