stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:40:00,18:40:00,404362,23.0,2
2,18:40:51,18:40:51,403791,9.0,2
3,18:42:00,18:42:00,402653,20.0,2
4,18:43:47,18:43:47,402723,20.0,3
5,18:45:59,18:45:59,405416,42.0,3
6,18:47:00,18:47:00,402657,4.0,3
7,18:49:12,18:49:12,402658,42.0,3
8,18:51:22,18:51:22,402659,33.0,3
9,18:53:48,18:53:48,402660,38.0,3
10,18:55:00,18:55:00,402661,31.0,3
11,18:57:07,18:57:07,402662,43.0,3
12,18:58:59,18:58:59,403671,46.0,3
13,19:01:00,19:01:00,403672,45.0,4
14,19:02:04,19:02:04,403673,50.0,4
15,19:03:31,19:03:31,403674,50.0,4
16,19:11:00,19:11:00,101014,20.0,4
17,19:12:59,19:12:59,101015,52.0,4
18,19:15:52,19:15:52,101017,20.0,4
19,19:17:18,19:17:18,101018,49.0,4
20,19:20:00,19:20:00,103708,49.0,4
