stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:25:00,16:25:00,402100,5.0,1
2,16:28:54,16:28:54,402103,5.0,1
3,16:30:05,16:30:05,401147,5.0,1
4,16:32:13,16:32:13,401149,5.0,1
5,16:33:56,16:33:56,401150,15.0,1
6,16:35:41,16:35:41,403317,15.0,1
7,16:37:40,16:37:40,403732,15.0,1
8,16:41:06,16:41:06,403320,14.0,1
9,16:43:38,16:43:38,401657,15.0,1
10,16:47:12,16:47:12,401659,15.0,1
11,16:48:56,16:48:56,401183,15.0,1
12,16:50:08,16:50:08,404029,14.0,2
13,16:52:34,16:52:34,403870,18.0,2
14,16:54:24,16:54:24,403871,16.0,1
15,16:56:00,16:56:00,403906,16.0,1
16,16:57:34,16:57:34,403893,16.0,1
17,16:58:44,16:58:44,403894,13.0,1
18,17:00:55,17:00:55,403895,13.0,1
19,17:02:39,17:02:39,403896,13.0,1
20,17:04:31,17:04:31,403897,13.0,1
21,17:06:00,17:06:00,405133,13.0,1
22,17:07:00,17:07:00,401388,13.0,1
