stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:27:00,9:27:00,803131,1.0,1
2,9:28:19,9:28:19,403191,4.0,1
3,9:30:14,9:30:14,403192,8.0,1
4,9:32:03,9:32:03,401818,16.0,1
5,9:33:39,9:33:39,401819,16.0,2
6,9:35:00,9:35:00,404820,28.0,4
7,9:37:20,9:37:20,401821,62.0,4
8,9:39:38,9:39:38,401822,62.0,4
9,9:41:48,9:41:48,401824,28.0,2
10,9:43:56,9:43:56,401826,32.0,2
11,9:45:00,9:45:00,401827,9.0,1
12,9:46:08,9:46:08,404950,8.0,1
13,9:47:00,9:47:00,903028,8.0,1
