stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:50:00,9:50:00,404362,4.0,1
2,9:50:51,9:50:51,403791,4.0,1
3,9:52:00,9:52:00,402653,10.0,1
4,9:53:25,9:53:25,402723,10.0,1
5,9:55:11,9:55:11,405416,9.0,1
6,9:56:00,9:56:00,402657,9.0,1
7,9:58:29,9:58:29,402658,9.0,1
8,10:00:55,10:00:55,402659,10.0,1
9,10:03:39,10:03:39,402660,10.0,1
10,10:05:00,10:05:00,402661,10.0,1
11,10:07:07,10:07:07,402662,10.0,1
12,10:08:59,10:08:59,403671,3.0,1
13,10:11:00,10:11:00,403672,10.0,1
14,10:11:51,10:11:51,403673,10.0,1
15,10:13:01,10:13:01,403674,10.0,2
16,10:19:00,10:19:00,101014,21.0,2
17,10:21:12,10:21:12,101015,21.0,2
18,10:24:24,10:24:24,101017,21.0,2
19,10:26:00,10:26:00,101018,13.0,1
20,10:29:00,10:29:00,103708,13.0,1
