stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:11:00,16:11:00,803154,15.0,1
2,16:15:00,16:15:00,404255,15.0,1
3,16:16:36,16:16:36,402805,15.0,1
4,16:18:19,16:18:19,405057,15.0,1
5,16:20:09,16:20:09,403416,15.0,1
6,16:21:01,16:21:01,402809,15.0,1
7,16:23:23,16:23:23,402811,15.0,1
8,16:25:45,16:25:45,403417,10.0,1
9,16:26:57,16:26:57,401973,12.0,1
10,16:28:02,16:28:02,401974,12.0,1
11,16:29:00,16:29:00,402816,12.0,1
12,16:31:34,16:31:34,403749,12.0,1
13,16:36:00,16:36:00,403418,12.0,2
14,16:37:03,16:37:03,402819,32.0,2
15,16:38:28,16:38:28,404947,32.0,2
16,16:40:11,16:40:11,405066,32.0,2
17,16:41:55,16:41:55,403419,32.0,2
18,16:43:55,16:43:55,404321,32.0,2
19,16:46:10,16:46:10,402826,32.0,2
20,16:47:40,16:47:40,404854,32.0,2
21,16:49:29,16:49:29,402829,32.0,2
22,16:50:31,16:50:31,403421,32.0,2
23,16:52:00,16:52:00,402831,26.0,2
24,16:53:00,16:53:00,403422,28.0,2
25,16:55:40,16:55:40,803158,28.0,2
26,16:57:10,16:57:10,402835,28.0,2
27,16:59:00,16:59:00,404171,15.0,2
28,17:01:17,17:01:17,402838,17.0,2
29,17:04:10,17:04:10,803163,27.0,2
30,17:05:22,17:05:22,403424,27.0,2
31,17:08:12,17:08:12,402842,27.0,2
32,17:12:00,17:12:00,403425,27.0,2
33,17:12:57,17:12:57,402845,27.0,2
34,17:14:25,17:14:25,405530,26.0,2
35,17:16:05,17:16:05,403821,21.0,2
36,17:17:58,17:17:58,403822,19.0,2
37,17:19:30,17:19:30,402851,19.0,2
38,17:20:37,17:20:37,402852,19.0,2
39,17:21:38,17:21:38,405272,19.0,2
40,17:23:00,17:23:00,402854,19.0,2
41,17:25:07,17:25:07,403772,19.0,2
42,17:26:49,17:26:49,402856,19.0,2
43,17:28:36,17:28:36,404106,19.0,2
44,17:30:27,17:30:27,402858,19.0,2
45,17:32:00,17:32:00,404092,4.0,1
46,17:33:57,17:33:57,903276,4.0,1
47,17:35:29,17:35:29,402862,4.0,1
48,17:36:50,17:36:50,402863,4.0,1
49,17:38:19,17:38:19,402864,4.0,1
50,17:39:59,17:39:59,402865,4.0,1
51,17:41:37,17:41:37,402867,4.0,1
52,17:43:36,17:43:36,402868,4.0,1
53,17:44:38,17:44:38,402869,4.0,1
54,17:46:24,17:46:24,803077,4.0,1
55,17:52:00,17:52:00,903282,4.0,1
