stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:25:00,7:25:00,403487,14.0,1
2,7:25:53,7:25:53,403488,14.0,1
3,7:27:36,7:27:36,403489,7.0,3
4,7:28:29,7:28:29,403491,36.0,3
5,7:29:00,7:29:00,403573,36.0,3
6,7:29:53,7:29:53,403492,36.0,3
7,7:33:19,7:33:19,403494,36.0,3
8,7:34:00,7:34:00,404994,36.0,3
9,7:36:26,7:36:26,403495,24.0,2
10,7:40:00,7:40:00,403497,24.0,3
11,7:41:00,7:41:00,403993,33.0,3
12,7:42:01,7:42:01,403994,39.0,3
13,7:43:49,7:43:49,403995,27.0,2
14,7:45:00,7:45:00,403996,27.0,2
