stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:08:00,9:08:00,401954,2.0,1
2,9:08:31,9:08:31,401955,4.0,1
3,9:09:22,9:09:22,403632,11.0,1
4,9:10:51,9:10:51,401957,11.0,1
5,9:12:00,9:12:00,401958,8.0,1
6,9:15:03,9:15:03,401960,8.0,1
7,9:18:00,9:18:00,401961,12.0,1
8,9:21:00,9:21:00,401331,6.0,1
9,9:24:08,9:24:08,404075,3.0,1
10,9:25:56,9:25:56,401964,1.0,1
11,9:27:00,9:27:00,401965,1.0,1
12,9:28:53,9:28:53,401966,1.0,1
13,9:30:00,9:30:00,903004,1.0,1
