stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:59:00,14:59:00,803026,63.0,4
2,15:00:23,15:00:23,803028,63.0,4
3,15:00:43,15:00:43,803029,63.0,4
4,15:01:15,15:01:15,803030,63.0,4
5,15:02:15,15:02:15,803021,63.0,4
6,15:03:00,15:03:00,404350,63.0,5
7,15:03:57,15:03:57,414350,65.0,5
8,15:05:57,15:05:57,405015,65.0,5
9,15:06:16,15:06:16,405016,65.0,5
10,15:10:12,15:10:12,402498,65.0,5
11,15:10:40,15:10:40,403787,65.0,5
12,15:11:00,15:11:00,903075,65.0,5
