stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:35:00,11:35:00,401954,6.0,1
2,11:35:31,11:35:31,401955,6.0,1
3,11:36:22,11:36:22,403632,11.0,1
4,11:37:51,11:37:51,401957,11.0,1
5,11:39:00,11:39:00,401958,14.0,1
6,11:42:34,11:42:34,401960,14.0,2
7,11:46:00,11:46:00,401961,26.0,2
8,11:49:00,11:49:00,401331,10.0,1
9,11:52:08,11:52:08,404075,9.0,1
10,11:53:56,11:53:56,401964,5.0,1
11,11:55:00,11:55:00,401965,5.0,1
12,11:56:16,11:56:16,401966,5.0,1
13,11:57:00,11:57:00,903004,5.0,1
