stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:26:00,7:26:00,803055,7.0,1
2,7:26:28,7:26:28,401812,7.0,2
3,7:29:08,7:29:08,401813,20.0,2
4,7:31:35,7:31:35,401814,20.0,2
5,7:34:18,7:34:18,403238,1.0,4
6,7:36:00,7:36:00,403239,55.0,4
7,7:37:26,7:37:26,403240,56.0,4
8,7:39:00,7:39:00,403241,56.0,4
9,7:40:03,7:40:03,403242,50.0,4
10,7:41:50,7:41:50,403465,50.0,4
11,7:42:59,7:42:59,404160,5.0,1
12,7:43:56,7:43:56,403459,5.0,1
13,7:45:00,7:45:00,403245,3.0,1
14,7:45:28,7:45:28,403246,3.0,1
15,7:46:40,7:46:40,403247,3.0,1
16,7:47:41,7:47:41,403248,4.0,1
17,7:49:00,7:49:00,903046,4.0,1
