stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:26:00,8:26:00,903093,30.0,5
2,8:30:00,8:30:00,405322,73.0,5
3,8:33:29,8:33:29,405323,40.0,6
4,8:35:00,8:35:00,404995,85.0,6
5,8:37:09,8:37:09,403480,85.0,6
6,8:40:13,8:40:13,401698,36.0,3
7,8:42:48,8:42:48,401701,22.0,2
8,8:45:55,8:45:55,401704,22.0,2
9,8:49:30,8:49:30,401707,15.0,1
10,8:54:07,8:54:07,401712,2.0,1
11,8:56:48,8:56:48,401715,5.0,1
12,9:01:00,9:01:00,903102,11.0,1
13,9:03:16,9:03:16,401723,2.0,1
14,9:05:52,9:05:52,401727,7.0,1
15,9:08:00,9:08:00,401731,7.0,1
16,9:10:00,9:10:00,803054,7.0,1
