stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:05:00,6:05:00,404911,1.0,1
2,6:05:53,6:05:53,401036,4.0,1
3,6:07:00,6:07:00,401037,4.0,1
4,6:07:46,6:07:46,401038,2.0,1
5,6:08:52,6:08:52,401039,3.0,1
6,6:09:46,6:09:46,405087,1.0,1
7,6:10:55,6:10:55,405092,3.0,1
8,6:12:00,6:12:00,400394,6.0,1
9,6:13:00,6:13:00,401044,6.0,1
10,6:14:36,6:14:36,401045,8.0,1
11,6:16:00,6:16:00,401988,8.0,1
12,6:17:03,6:17:03,401989,10.0,1
13,6:18:00,6:18:00,401990,10.0,1
14,6:19:23,6:19:23,401992,6.0,1
15,6:20:30,6:20:30,401993,4.0,1
16,6:21:25,6:21:25,401994,2.0,1
17,6:23:00,6:23:00,401727,3.0,1
18,6:23:34,6:23:34,401729,3.0,1
19,6:23:53,6:23:53,401730,3.0,1
20,6:25:00,6:25:00,803059,3.0,1
