stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:38:00,13:38:00,403380,6.0,1
2,13:39:16,13:39:16,401624,6.0,1
3,13:41:19,13:41:19,401625,16.0,1
4,13:43:14,13:43:14,401626,16.0,1
5,13:46:03,13:46:03,403443,16.0,3
6,13:47:56,13:47:56,402039,33.0,3
7,13:50:07,13:50:07,401633,39.0,3
8,13:51:41,13:51:41,401182,42.0,3
9,13:53:20,13:53:20,401183,42.0,3
10,13:54:27,13:54:27,404029,41.0,3
11,13:56:45,13:56:45,403870,41.0,3
12,13:58:29,13:58:29,403871,41.0,3
13,14:00:00,14:00:00,403906,41.0,3
14,14:01:33,14:01:33,403893,41.0,3
15,14:02:41,14:02:41,403894,21.0,2
16,14:04:50,14:04:50,403895,21.0,2
17,14:06:32,14:06:32,403896,11.0,1
18,14:08:23,14:08:23,403897,12.0,1
19,14:10:00,14:10:00,405265,12.0,1
20,14:10:57,14:10:57,405152,6.0,1
21,14:12:23,14:12:23,405157,6.0,1
22,14:13:00,14:13:00,903237,6.0,1
