stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:27:00,9:27:00,403326,18.0,2
2,9:27:58,9:27:58,401968,1.0,2
3,9:28:59,9:28:59,401969,6.0,1
4,9:30:22,9:30:22,401970,10.0,1
5,9:31:37,9:31:37,401971,10.0,1
6,9:32:57,9:32:57,404079,12.0,1
7,9:35:05,9:35:05,404080,14.0,1
8,9:36:00,9:36:00,400109,14.0,1
9,9:37:30,9:37:30,400110,14.0,1
10,9:39:08,9:39:08,400111,14.0,1
11,9:42:00,9:42:00,404081,8.0,1
12,9:45:00,9:45:00,401331,14.0,1
13,9:47:37,9:47:37,404075,14.0,1
14,9:49:07,9:49:07,401964,8.0,1
15,9:50:00,9:50:00,401965,5.0,1
16,9:51:53,9:51:53,401966,6.0,1
17,9:53:00,9:53:00,903004,6.0,1
