stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:10:00,13:10:00,405506,30.0,2
2,13:13:00,13:13:00,400518,30.0,2
3,13:15:05,13:15:05,400519,3.0,1
4,13:16:25,13:16:25,400323,7.0,1
5,13:18:13,13:18:13,400324,7.0,1
6,13:19:22,13:19:22,400325,9.0,1
7,13:20:27,13:20:27,400326,9.0,1
8,13:22:12,13:22:12,400327,9.0,1
9,13:24:00,13:24:00,400329,9.0,1
10,13:25:37,13:25:37,400330,9.0,1
11,13:27:12,13:27:12,400331,9.0,1
12,13:28:58,13:28:58,402857,9.0,1
13,13:30:06,13:30:06,400333,7.0,1
14,13:31:14,13:31:14,400334,12.0,1
15,13:32:24,13:32:24,400335,12.0,1
16,13:33:23,13:33:23,400336,9.0,1
17,13:34:43,13:34:43,400337,12.0,1
18,13:35:58,13:35:58,400153,12.0,2
19,13:37:43,13:37:43,400154,19.0,2
20,13:38:55,13:38:55,400155,19.0,2
21,13:40:00,13:40:00,403311,18.0,2
22,13:41:03,13:41:03,404916,18.0,2
23,13:42:09,13:42:09,400157,13.0,2
24,13:44:11,13:44:11,400159,17.0,2
25,13:46:00,13:46:00,405266,9.0,2
26,13:47:09,13:47:09,405377,18.0,2
27,13:49:29,13:49:29,405230,17.0,2
28,13:50:31,13:50:31,404224,18.0,2
29,13:51:52,13:51:52,400166,18.0,2
30,13:52:37,13:52:37,404225,18.0,2
31,13:54:28,13:54:28,400168,18.0,2
32,13:55:45,13:55:45,400988,18.0,2
33,13:56:48,13:56:48,400170,17.0,2
34,13:59:01,13:59:01,404190,17.0,2
35,14:00:36,14:00:36,403953,3.0,1
36,14:02:00,14:02:00,803185,3.0,1
