stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:35:00,6:35:00,403380,10.0,1
2,6:35:55,6:35:55,401624,10.0,1
3,6:37:25,6:37:25,401625,10.0,2
4,6:38:48,6:38:48,401626,20.0,2
5,6:40:51,6:40:51,403443,23.0,2
6,6:42:13,6:42:13,402039,26.0,2
7,6:43:49,6:43:49,401633,30.0,2
8,6:44:57,6:44:57,401182,30.0,2
9,6:46:09,6:46:09,401183,31.0,2
10,6:46:58,6:46:58,404029,29.0,2
11,6:48:38,6:48:38,403870,29.0,2
12,6:49:54,6:49:54,403871,13.0,1
13,6:51:00,6:51:00,403906,16.0,1
14,6:52:05,6:52:05,403893,16.0,1
15,6:52:53,6:52:53,403894,16.0,1
16,6:54:23,6:54:23,403895,16.0,1
17,6:55:35,6:55:35,403896,16.0,1
18,6:56:52,6:56:52,403897,13.0,1
19,6:58:00,6:58:00,405265,13.0,1
20,6:58:38,6:58:38,405152,13.0,1
21,6:59:35,6:59:35,405157,13.0,1
22,7:00:00,7:00:00,903237,13.0,1
