stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:32:00,11:32:00,400087,5.0,1
2,11:33:03,11:33:03,400088,5.0,1
3,11:35:30,11:35:30,400089,8.0,1
4,11:37:42,11:37:42,404339,12.0,2
5,11:39:10,11:39:10,404338,26.0,2
6,11:40:44,11:40:44,401069,26.0,2
7,11:42:46,11:42:46,401070,28.0,2
8,11:45:01,11:45:01,404337,28.0,2
9,11:46:27,11:46:27,404336,24.0,2
10,11:48:00,11:48:00,404284,25.0,2
11,11:49:32,11:49:32,401074,25.0,2
12,11:51:11,11:51:11,404978,15.0,2
13,11:52:44,11:52:44,404274,20.0,2
14,11:54:42,11:54:42,401078,21.0,2
15,11:56:00,11:56:00,401079,19.0,2
16,11:57:22,11:57:22,400482,19.0,2
17,11:58:10,11:58:10,400483,16.0,2
18,11:59:36,11:59:36,400484,23.0,2
19,12:00:47,12:00:47,403392,23.0,2
20,12:01:47,12:01:47,401084,22.0,2
21,12:02:38,12:02:38,401085,24.0,2
22,12:04:00,12:04:00,401086,22.0,2
23,12:06:30,12:06:30,401087,25.0,2
24,12:08:18,12:08:18,401088,25.0,3
25,12:10:19,12:10:19,403362,35.0,3
26,12:12:31,12:12:31,401090,35.0,3
27,12:13:56,12:13:56,401091,35.0,3
28,12:16:01,12:16:01,401092,32.0,2
29,12:18:14,12:18:14,401093,27.0,2
30,12:19:40,12:19:40,401094,21.0,2
31,12:22:00,12:22:00,404838,28.0,2
32,12:23:30,12:23:30,401096,28.0,2
33,12:25:07,12:25:07,403372,32.0,2
34,12:26:44,12:26:44,401099,27.0,2
35,12:28:16,12:28:16,401100,27.0,2
36,12:29:30,12:29:30,401101,20.0,2
37,12:31:00,12:31:00,400858,17.0,2
38,12:32:40,12:32:40,400860,17.0,2
39,12:33:44,12:33:44,903233,15.0,2
40,12:34:00,12:34:00,400861,18.0,2
41,12:34:52,12:34:52,403781,18.0,2
42,12:37:01,12:37:01,405291,26.0,2
43,12:38:38,12:38:38,400950,26.0,2
44,12:39:41,12:39:41,405295,26.0,2
45,12:41:00,12:41:00,403797,25.0,2
46,12:44:26,12:44:26,405297,13.0,2
47,12:46:19,12:46:19,450045,23.0,2
48,12:49:07,12:49:07,401359,23.0,2
49,12:51:00,12:51:00,401360,23.0,2
50,12:52:16,12:52:16,401361,17.0,2
51,12:53:35,12:53:35,401363,17.0,2
52,12:54:55,12:54:55,401364,4.0,1
53,12:55:53,12:55:53,404244,4.0,1
54,12:57:10,12:57:10,401366,4.0,1
55,12:58:22,12:58:22,405298,4.0,1
56,12:59:54,12:59:54,401294,9.0,1
57,13:02:00,13:02:00,903325,9.0,1
