stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:47:00,11:47:00,405579,7.0,1
2,11:48:24,11:48:24,404991,5.0,1
3,11:50:30,11:50:30,403914,13.0,2
4,11:52:56,11:52:56,400929,17.0,2
5,11:55:57,11:55:57,400731,12.0,1
6,11:57:35,11:57:35,400732,16.0,1
7,11:59:35,11:59:35,405582,15.0,1
8,12:02:00,12:02:00,400933,15.0,1
9,12:04:42,12:04:42,404039,12.0,1
10,12:06:35,12:06:35,404040,12.0,2
11,12:08:12,12:08:12,400936,20.0,2
12,12:10:27,12:10:27,404043,21.0,2
13,12:11:56,12:11:56,400938,5.0,2
14,12:13:41,12:13:41,403132,21.0,2
15,12:14:50,12:14:50,400940,20.0,2
16,12:17:02,12:17:02,400941,12.0,1
17,12:19:08,12:19:08,404992,16.0,1
18,12:21:22,12:21:22,400943,8.0,2
19,12:23:40,12:23:40,401014,19.0,2
20,12:25:07,12:25:07,401015,20.0,2
21,12:27:10,12:27:10,401016,20.0,2
22,12:29:34,12:29:34,400747,20.0,2
23,12:32:03,12:32:03,403271,20.0,2
24,12:34:32,12:34:32,400750,20.0,2
25,12:37:00,12:37:00,401021,10.0,2
26,12:38:23,12:38:23,401022,20.0,2
27,12:40:19,12:40:19,401023,15.0,2
28,12:41:37,12:41:37,401024,23.0,2
29,12:43:06,12:43:06,401025,15.0,1
30,12:44:27,12:44:27,401026,15.0,2
31,12:46:33,12:46:33,401027,31.0,2
32,12:48:11,12:48:11,404320,16.0,2
33,12:49:52,12:49:52,401029,31.0,2
34,12:51:13,12:51:13,401030,16.0,2
35,12:53:18,12:53:18,401031,18.0,2
36,12:54:40,12:54:40,401032,18.0,2
37,12:56:00,12:56:00,401033,16.0,2
38,12:56:56,12:56:56,401034,18.0,2
39,12:58:06,12:58:06,401035,17.0,2
40,12:59:12,12:59:12,401036,20.0,2
41,13:00:59,13:00:59,401037,16.0,1
42,13:01:53,13:01:53,401038,16.0,1
43,13:03:10,13:03:10,401039,14.0,1
44,13:04:13,13:04:13,405087,8.0,1
45,13:05:34,13:05:34,405092,14.0,2
46,13:06:50,13:06:50,400394,17.0,2
47,13:08:00,13:08:00,401044,18.0,2
48,13:10:20,13:10:20,401045,22.0,2
49,13:12:27,13:12:27,404341,12.0,2
50,13:14:14,13:14:14,401047,29.0,2
51,13:16:05,13:16:05,404333,29.0,3
52,13:18:00,13:18:00,404334,37.0,3
53,13:19:01,13:19:01,401051,33.0,3
54,13:19:58,13:19:58,401052,25.0,2
55,13:21:22,13:21:22,405014,25.0,2
56,13:22:27,13:22:27,401055,25.0,2
57,13:23:50,13:23:50,401056,25.0,2
58,13:24:44,13:24:44,400062,3.0,1
59,13:26:08,13:26:08,404335,2.0,1
60,13:27:33,13:27:33,400065,2.0,1
61,13:28:37,13:28:37,400066,7.0,1
62,13:29:51,13:29:51,400067,7.0,1
63,13:32:00,13:32:00,803003,7.0,1
