stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:34:00,14:34:00,400087,41.0,3
2,14:34:54,14:34:54,400088,41.0,3
3,14:36:58,14:36:58,400089,41.0,3
4,14:38:51,14:38:51,404339,41.0,3
5,14:40:05,14:40:05,404338,41.0,3
6,14:41:26,14:41:26,401069,41.0,3
7,14:43:09,14:43:09,401070,41.0,3
8,14:45:04,14:45:04,404337,41.0,3
9,14:46:18,14:46:18,404336,41.0,3
10,14:48:00,14:48:00,803165,41.0,3
11,14:49:20,14:49:20,401074,41.0,3
12,14:51:09,14:51:09,404978,41.0,3
13,14:53:01,14:53:01,401988,41.0,3
14,14:54:48,14:54:48,401989,41.0,3
15,14:56:25,14:56:25,401990,41.0,3
16,14:57:03,14:57:03,401991,41.0,3
17,14:58:49,14:58:49,403416,41.0,3
18,14:59:43,14:59:43,402809,41.0,3
19,15:02:10,15:02:10,402811,41.0,3
20,15:04:38,15:04:38,403417,41.0,3
21,15:05:52,15:05:52,401973,41.0,3
22,15:06:59,15:06:59,401974,41.0,3
23,15:08:00,15:08:00,402816,41.0,3
24,15:10:34,15:10:34,403749,41.0,3
25,15:15:00,15:15:00,403418,41.0,3
26,15:16:11,15:16:11,402819,41.0,3
27,15:17:45,15:17:45,404947,41.0,3
28,15:19:41,15:19:41,405066,41.0,3
29,15:21:37,15:21:37,403419,41.0,3
30,15:23:51,15:23:51,404321,41.0,3
31,15:26:22,15:26:22,402826,41.0,3
32,15:28:02,15:28:02,404854,41.0,3
33,15:30:04,15:30:04,402829,41.0,3
34,15:31:13,15:31:13,403421,37.0,3
35,15:32:53,15:32:53,402831,37.0,3
36,15:34:00,15:34:00,403422,37.0,3
37,15:36:40,15:36:40,803158,37.0,3
38,15:38:10,15:38:10,402835,37.0,3
39,15:40:00,15:40:00,404171,37.0,3
40,15:42:07,15:42:07,402838,18.0,2
41,15:44:46,15:44:46,803163,13.0,1
42,15:45:53,15:45:53,403424,15.0,1
43,15:48:29,15:48:29,402842,15.0,1
44,15:52:00,15:52:00,403425,15.0,1
45,15:52:52,15:52:52,402845,15.0,1
46,15:54:12,15:54:12,405530,15.0,1
47,15:55:43,15:55:43,403821,15.0,1
48,15:57:26,15:57:26,403822,9.0,1
49,15:58:49,15:58:49,402851,12.0,1
50,15:59:50,15:59:50,402852,12.0,1
51,16:00:46,16:00:46,405272,2.0,1
52,16:02:00,16:02:00,402854,2.0,1
53,16:04:04,16:04:04,403772,2.0,1
54,16:05:45,16:05:45,402856,7.0,1
55,16:07:30,16:07:30,404106,7.0,1
56,16:09:19,16:09:19,402858,7.0,1
57,16:11:00,16:11:00,903148,7.0,1
