stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:55:00,5:55:00,401528,3.0,1
2,5:55:43,5:55:43,401529,3.0,1
3,5:56:13,5:56:13,403313,1.0,1
4,5:56:52,5:56:52,403312,1.0,1
5,5:57:31,5:57:31,401531,2.0,1
6,5:58:11,5:58:11,401532,2.0,1
7,5:58:48,5:58:48,401533,2.0,1
8,5:59:32,5:59:32,401535,1.0,1
9,6:00:00,6:00:00,401536,2.0,1
10,6:00:56,6:00:56,401538,2.0,1
11,6:01:46,6:01:46,400336,2.0,1
12,6:02:31,6:02:31,400337,2.0,1
13,6:03:00,6:03:00,404010,1.0,1
14,6:03:28,6:03:28,401542,2.0,1
15,6:04:18,6:04:18,401543,3.0,1
16,6:05:24,6:05:24,401544,1.0,1
17,6:06:00,6:06:00,401545,1.0,1
18,6:06:36,6:06:36,401547,1.0,1
19,6:07:15,6:07:15,401548,1.0,1
20,6:07:54,6:07:54,401549,1.0,1
21,6:08:26,6:08:26,401591,1.0,1
22,6:09:00,6:09:00,803177,1.0,1
