stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:53:00,13:53:00,403560,10.0,1
2,13:53:28,13:53:28,401930,16.0,2
3,13:54:08,13:54:08,401897,30.0,2
4,13:55:35,13:55:35,401898,30.0,3
5,13:57:01,13:57:01,401899,34.0,3
6,13:59:34,13:59:34,401900,28.0,2
7,14:02:00,14:02:00,401901,28.0,2
8,14:04:05,14:04:05,401903,30.0,2
9,14:06:38,14:06:38,401905,30.0,2
10,14:07:47,14:07:47,401906,18.0,2
11,14:09:15,14:09:15,404681,21.0,2
12,14:10:41,14:10:41,401908,21.0,2
13,14:12:35,14:12:35,401909,21.0,2
14,14:13:39,14:13:39,401910,21.0,2
15,14:15:19,14:15:19,403367,14.0,1
16,14:17:00,14:17:00,403383,14.0,1
