stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:20:00,7:20:00,405003,32.0,2
2,7:20:52,7:20:52,401916,32.0,2
3,7:22:24,7:22:24,401917,32.0,2
4,7:23:25,7:23:25,402345,32.0,2
5,7:24:37,7:24:37,402346,32.0,2
6,7:25:37,7:25:37,402347,32.0,2
7,7:27:18,7:27:18,402348,32.0,2
8,7:28:20,7:28:20,402349,32.0,2
9,7:29:49,7:29:49,403726,32.0,2
10,7:31:00,7:31:00,402351,32.0,2
11,7:32:18,7:32:18,403297,32.0,2
12,7:34:00,7:34:00,903344,32.0,2
13,7:35:20,7:35:20,402355,32.0,2
14,7:36:10,7:36:10,405389,32.0,2
15,7:38:55,7:38:55,404266,32.0,2
16,7:41:16,7:41:16,402222,32.0,2
17,7:43:00,7:43:00,402223,32.0,2
18,7:45:01,7:45:01,402224,32.0,2
19,7:46:25,7:46:25,403617,32.0,2
20,7:49:00,7:49:00,803117,32.0,2
21,7:50:26,7:50:26,402228,26.0,2
22,7:52:43,7:52:43,402229,26.0,2
23,7:54:41,7:54:41,400744,26.0,3
24,7:56:00,7:56:00,400745,40.0,3
25,7:58:27,7:58:27,402233,34.0,3
26,8:00:29,8:00:29,403986,5.0,1
27,8:04:00,8:04:00,903074,5.0,1
