stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:14:00,16:14:00,405067,1.0,1
2,16:15:36,16:15:36,400903,2.0,1
3,16:17:21,16:17:21,405256,1.0,1
4,16:18:48,16:18:48,400070,4.0,1
5,16:20:21,16:20:21,400071,6.0,1
6,16:22:00,16:22:00,404108,6.0,1
7,16:23:49,16:23:49,405279,8.0,1
8,16:24:30,16:24:30,400910,8.0,1
9,16:26:04,16:26:04,405024,13.0,1
10,16:28:15,16:28:15,400913,13.0,1
11,16:29:27,16:29:27,403847,16.0,1
12,16:31:00,16:31:00,405635,11.0,1
13,16:31:56,16:31:56,400916,9.0,1
14,16:32:57,16:32:57,400917,13.0,2
15,16:33:50,16:33:50,404132,17.0,2
16,16:35:00,16:35:00,400919,17.0,2
17,16:36:58,16:36:58,400722,12.0,1
18,16:39:00,16:39:00,400723,6.0,2
19,16:40:46,16:40:46,400724,21.0,2
20,16:42:00,16:42:00,400725,21.0,2
21,16:44:21,16:44:21,400726,5.0,2
22,16:46:13,16:46:13,404991,22.0,2
23,16:48:15,16:48:15,403914,22.0,2
24,16:50:36,16:50:36,400929,22.0,2
25,16:53:31,16:53:31,400731,22.0,2
26,16:55:06,16:55:06,400732,16.0,2
27,16:57:00,16:57:00,403769,23.0,2
28,16:58:47,16:58:47,400933,5.0,1
29,17:01:00,17:01:00,404039,5.0,1
30,17:02:33,17:02:33,404040,5.0,1
31,17:03:54,17:03:54,400936,5.0,1
32,17:05:00,17:05:00,803081,5.0,1
