stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:02:00,20:02:00,902208,61.0,4
2,20:06:12,20:06:12,101069,61.0,4
3,20:07:43,20:07:43,101071,61.0,4
4,20:09:00,20:09:00,101072,61.0,4
5,20:10:52,20:10:52,101074,61.0,4
6,20:12:51,20:12:51,102839,61.0,4
7,20:15:59,20:15:59,403766,61.0,4
8,20:18:02,20:18:02,403676,61.0,4
9,20:19:00,20:19:00,402502,61.0,4
10,20:19:58,20:19:58,402503,9.0,1
11,20:21:02,20:21:02,402504,9.0,1
12,20:22:00,20:22:00,402505,11.0,1
13,20:23:04,20:23:04,402506,11.0,2
14,20:25:44,20:25:44,402507,18.0,2
15,20:27:53,20:27:53,402508,18.0,2
16,20:30:00,20:30:00,402509,17.0,2
17,20:30:44,20:30:44,402510,21.0,2
18,20:33:00,20:33:00,403604,21.0,2
19,20:34:10,20:34:10,403763,21.0,2
20,20:35:07,20:35:07,403677,21.0,2
21,20:36:00,20:36:00,403829,21.0,2
