stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:28:00,7:28:00,803195,4.0,1
2,7:28:47,7:28:47,404031,4.0,1
3,7:29:16,7:29:16,404017,4.0,1
4,7:29:45,7:29:45,404018,4.0,1
5,7:30:28,7:30:28,404019,4.0,1
6,7:31:00,7:31:00,403447,4.0,1
7,7:32:25,7:32:25,403786,4.0,1
8,7:35:46,7:35:46,401458,4.0,1
9,7:37:00,7:37:00,401459,4.0,1
10,7:38:30,7:38:30,405079,4.0,1
11,7:39:51,7:39:51,401462,4.0,1
12,7:41:19,7:41:19,401463,4.0,1
13,7:42:14,7:42:14,401464,4.0,1
14,7:43:11,7:43:11,401465,4.0,1
15,7:44:06,7:44:06,401466,4.0,1
16,7:45:01,7:45:01,401467,4.0,1
17,7:46:00,7:46:00,400677,4.0,2
18,7:47:51,7:47:51,401469,29.0,2
19,7:48:49,7:48:49,401470,29.0,2
20,7:50:00,7:50:00,401086,29.0,2
21,7:51:35,7:51:35,401087,29.0,2
22,7:52:44,7:52:44,401088,29.0,2
23,7:54:00,7:54:00,403362,30.0,2
24,7:56:16,7:56:16,401090,22.0,2
25,7:57:43,7:57:43,401091,29.0,2
26,7:59:52,7:59:52,401092,29.0,2
27,8:02:08,8:02:08,401093,29.0,2
28,8:03:36,8:03:36,401094,29.0,3
29,8:06:00,8:06:00,404838,38.0,3
30,8:07:21,8:07:21,401096,22.0,2
31,8:08:48,8:08:48,403372,29.0,3
32,8:10:16,8:10:16,401099,33.0,3
33,8:11:38,8:11:38,401100,33.0,3
34,8:13:00,8:13:00,405283,39.0,3
35,8:14:42,8:14:42,405290,32.0,2
36,8:16:40,8:16:40,404030,32.0,2
37,8:17:48,8:17:48,401489,32.0,3
38,8:19:12,8:19:12,401490,35.0,3
39,8:20:22,8:20:22,401491,35.0,3
40,8:22:35,8:22:35,401492,32.0,2
41,8:23:55,8:23:55,401493,32.0,2
42,8:26:39,8:26:39,401495,32.0,2
43,8:27:38,8:27:38,401496,24.0,2
44,8:29:00,8:29:00,401497,32.0,2
45,8:30:30,8:30:30,405026,19.0,2
46,8:32:55,8:32:55,401500,23.0,2
47,8:33:51,8:33:51,401501,20.0,2
48,8:36:01,8:36:01,401502,20.0,2
49,8:37:11,8:37:11,401503,14.0,1
50,8:38:51,8:38:51,405316,15.0,1
51,8:40:00,8:40:00,404881,15.0,1
52,8:41:15,8:41:15,401506,9.0,1
53,8:42:04,8:42:04,401507,11.0,1
54,8:44:00,8:44:00,401386,11.0,1
55,8:44:26,8:44:26,401387,1.0,1
56,8:45:00,8:45:00,403876,1.0,1
