stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:19:00,6:19:00,403487,5.0,1
2,6:19:40,6:19:40,403488,5.0,1
3,6:20:57,6:20:57,403489,8.0,1
4,6:21:37,6:21:37,403491,9.0,1
5,6:22:00,6:22:00,403573,16.0,2
6,6:22:42,6:22:42,403492,21.0,2
7,6:25:27,6:25:27,403494,22.0,2
8,6:26:00,6:26:00,404994,23.0,4
9,6:27:37,6:27:37,403495,53.0,4
10,6:30:00,6:30:00,403497,37.0,4
11,6:30:48,6:30:48,403993,53.0,4
12,6:31:37,6:31:37,403994,49.0,4
13,6:33:03,6:33:03,403995,36.0,3
14,6:34:00,6:34:00,403996,36.0,3
