stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:36:00,17:36:00,401732,16.0,1
2,17:37:23,17:37:23,401738,16.0,1
3,17:39:15,17:39:15,401739,16.0,1
4,17:41:06,17:41:06,401740,16.0,1
5,17:43:00,17:43:00,401741,16.0,1
6,17:44:40,17:44:40,401742,16.0,1
7,17:45:43,17:45:43,803228,16.0,1
8,17:47:25,17:47:25,401744,16.0,1
9,17:48:35,17:48:35,401745,16.0,1
10,17:50:08,17:50:08,401746,16.0,1
11,17:51:11,17:51:11,401747,16.0,1
12,17:53:10,17:53:10,401748,16.0,1
13,17:54:00,17:54:00,401749,16.0,1
14,17:55:25,17:55:25,403342,16.0,1
15,17:56:34,17:56:34,405233,16.0,1
16,17:58:23,17:58:23,405307,16.0,2
17,17:59:37,17:59:37,401753,25.0,2
18,18:01:41,18:01:41,401754,25.0,2
19,18:02:54,18:02:54,401755,26.0,2
20,18:05:00,18:05:00,401756,26.0,3
21,18:07:07,18:07:07,401758,33.0,3
22,18:09:14,18:09:14,401759,42.0,3
23,18:10:39,18:10:39,401760,44.0,3
24,18:12:00,18:12:00,401761,44.0,3
25,18:13:17,18:13:17,401762,41.0,3
26,18:14:26,18:14:26,401763,39.0,3
27,18:16:20,18:16:20,401764,37.0,3
28,18:18:47,18:18:47,401765,38.0,3
29,18:20:33,18:20:33,403887,38.0,3
30,18:23:00,18:23:00,401768,38.0,3
31,18:24:36,18:24:36,401769,38.0,3
32,18:26:48,18:26:48,401771,35.0,3
33,18:28:11,18:28:11,401772,41.0,3
34,18:29:16,18:29:16,404909,42.0,3
35,18:31:00,18:31:00,903266,42.0,3
36,18:31:58,18:31:58,401775,44.0,4
37,18:33:10,18:33:10,405336,51.0,4
38,18:34:54,18:34:54,401778,51.0,4
39,18:36:01,18:36:01,401779,51.0,4
40,18:37:25,18:37:25,401780,47.0,3
41,18:38:48,18:38:48,401781,47.0,3
42,18:40:00,18:40:00,401782,34.0,3
43,18:41:53,18:41:53,404105,39.0,3
44,18:43:58,18:43:58,401784,39.0,3
45,18:45:52,18:45:52,401785,25.0,2
46,18:47:52,18:47:52,401786,23.0,2
47,18:50:15,18:50:15,401787,23.0,2
48,18:52:00,18:52:00,403849,23.0,2
49,18:53:54,18:53:54,403647,11.0,1
50,18:55:47,18:55:47,405373,11.0,1
51,18:56:43,18:56:43,401793,4.0,1
52,18:58:00,18:58:00,404844,4.0,1
53,19:00:00,19:00:00,904920,4.0,1
