stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:48:00,18:48:00,405003,7.0,1
2,18:48:52,18:48:52,401916,3.0,1
3,18:50:24,18:50:24,401917,9.0,1
4,18:51:25,18:51:25,402345,10.0,2
5,18:52:37,18:52:37,402346,22.0,2
6,18:53:37,18:53:37,402347,13.0,2
7,18:55:18,18:55:18,402348,24.0,2
8,18:56:20,18:56:20,402349,25.0,2
9,18:57:49,18:57:49,403726,24.0,2
10,18:59:00,18:59:00,402351,20.0,2
11,18:59:52,18:59:52,403297,17.0,2
12,19:01:00,19:01:00,903344,24.0,2
13,19:02:29,19:02:29,402355,24.0,2
14,19:03:24,19:03:24,405389,21.0,2
15,19:06:28,19:06:28,404266,22.0,2
16,19:09:05,19:09:05,402222,20.0,2
17,19:11:00,19:11:00,402223,20.0,2
18,19:12:41,19:12:41,402224,28.0,2
19,19:13:51,19:13:51,403617,28.0,2
20,19:16:00,19:16:00,803117,28.0,2
21,19:17:38,19:17:38,402228,19.0,2
22,19:20:15,19:20:15,402229,19.0,2
23,19:22:30,19:22:30,400744,24.0,2
24,19:24:00,19:24:00,400745,20.0,2
25,19:26:45,19:26:45,402233,20.0,2
26,19:29:02,19:29:02,403986,15.0,1
27,19:33:00,19:33:00,903074,15.0,1
