stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:00:00,11:00:00,402054,5.0,1
2,11:02:19,11:02:19,404099,14.0,3
3,11:03:45,11:03:45,402142,37.0,4
4,11:06:18,11:06:18,402143,62.0,4
5,11:07:58,11:07:58,402144,62.0,4
6,11:09:12,11:09:12,402145,62.0,4
7,11:11:36,11:11:36,404833,57.0,4
8,11:13:07,11:13:07,405231,49.0,4
9,11:16:00,11:16:00,402152,43.0,3
10,11:17:51,11:17:51,402153,32.0,2
11,11:19:29,11:19:29,402154,22.0,2
12,11:21:08,11:21:08,402155,22.0,2
13,11:22:50,11:22:50,403547,22.0,2
14,11:24:12,11:24:12,402157,12.0,1
15,11:25:24,11:25:24,404926,12.0,1
16,11:27:00,11:27:00,404085,12.0,1
