stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:22:00,9:22:00,401732,2.0,1
2,9:22:52,9:22:52,401738,12.0,1
3,9:26:51,9:26:51,405348,12.0,2
4,9:30:55,9:30:55,405653,21.0,2
5,9:34:00,9:34:00,803182,16.0,2
6,9:38:52,9:38:52,903129,18.0,2
7,9:42:56,9:42:56,401756,23.0,2
8,9:48:28,9:48:28,401761,23.0,2
9,9:54:05,9:54:05,401765,22.0,2
10,9:57:34,9:57:34,401768,22.0,2
11,10:01:40,10:01:40,401771,20.0,2
12,10:05:54,10:05:54,405342,20.0,2
13,10:08:30,10:08:30,403525,20.0,2
14,10:11:15,10:11:15,401779,22.0,2
15,10:15:51,10:15:51,405340,22.0,2
16,10:22:37,10:22:37,803109,16.0,1
17,10:24:00,10:24:00,403849,15.0,1
18,10:27:22,10:27:22,405373,14.0,1
19,10:31:22,10:31:22,402112,10.0,1
20,10:34:59,10:34:59,403590,7.0,1
21,10:36:57,10:36:57,403754,7.0,1
22,10:40:00,10:40:00,803120,7.0,1
