stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:30:00,8:30:00,405382,44.0,3
2,8:34:20,8:34:20,405318,43.0,3
3,8:36:49,8:36:49,403601,42.0,3
4,8:40:50,8:40:50,405319,28.0,3
5,8:46:20,8:46:20,405320,34.0,3
6,8:51:00,8:51:00,903093,43.0,5
7,8:55:00,8:55:00,405322,66.0,5
8,8:58:29,8:58:29,405323,66.0,5
9,9:00:00,9:00:00,404995,46.0,3
10,9:02:09,9:02:09,403480,41.0,3
11,9:05:13,9:05:13,401698,30.0,2
12,9:07:48,9:07:48,401701,24.0,2
13,9:10:55,9:10:55,401704,23.0,2
14,9:14:30,9:14:30,401707,10.0,1
15,9:19:07,9:19:07,401712,4.0,1
16,9:21:48,9:21:48,401715,3.0,1
17,9:26:00,9:26:00,903102,2.0,1
18,9:28:16,9:28:16,401723,2.0,1
19,9:30:52,9:30:52,401727,1.0,1
20,9:33:00,9:33:00,401731,1.0,1
21,9:35:00,9:35:00,803054,1.0,1
