stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:25:00,9:25:00,803019,1.0,1
2,9:26:24,9:26:24,903296,1.0,1
3,9:28:15,9:28:15,401665,1.0,1
4,9:29:12,9:29:12,401666,1.0,1
5,9:31:25,9:31:25,404850,1.0,1
6,9:32:42,9:32:42,401669,1.0,1
7,9:34:00,9:34:00,401670,1.0,1
8,9:35:51,9:35:51,402088,1.0,1
9,9:37:47,9:37:47,402090,1.0,1
10,9:39:00,9:39:00,404843,1.0,1
11,9:40:08,9:40:08,401675,1.0,1
12,9:42:34,9:42:34,405320,1.0,1
13,9:44:36,9:44:36,401679,1.0,1
14,9:46:35,9:46:35,401681,1.0,1
15,9:48:00,9:48:00,401682,1.0,1
16,9:49:47,9:49:47,405098,1.0,1
17,9:51:59,9:51:59,401685,1.0,1
18,9:53:41,9:53:41,401686,1.0,1
19,9:56:00,9:56:00,401687,1.0,1
20,9:56:50,9:56:50,401688,1.0,1
21,9:58:26,9:58:26,401689,1.0,1
22,10:00:00,10:00:00,401690,1.0,1
23,10:01:17,10:01:17,401691,1.0,1
24,10:02:31,10:02:31,405396,1.0,1
25,10:03:26,10:03:26,404995,1.0,1
26,10:04:47,10:04:47,401694,1.0,1
27,10:06:57,10:06:57,403480,1.0,1
28,10:08:05,10:08:05,401696,1.0,1
29,10:09:54,10:09:54,401697,1.0,1
30,10:12:00,10:12:00,401698,1.0,1
31,10:13:01,10:13:01,401699,1.0,1
32,10:15:10,10:15:10,401701,1.0,1
33,10:16:29,10:16:29,401702,5.0,1
34,10:17:51,10:17:51,401703,5.0,1
35,10:19:00,10:19:00,401704,5.0,1
36,10:19:52,10:19:52,405138,5.0,1
37,10:21:38,10:21:38,404253,5.0,1
38,10:22:54,10:22:54,401706,5.0,1
39,10:24:40,10:24:40,401707,5.0,1
40,10:26:26,10:26:26,401708,5.0,1
41,10:27:43,10:27:43,401709,5.0,1
42,10:29:30,10:29:30,401710,3.0,1
43,10:30:42,10:30:42,401711,3.0,1
44,10:32:00,10:32:00,401712,3.0,1
45,10:33:24,10:33:24,405100,5.0,1
46,10:35:15,10:35:15,401715,5.0,1
47,10:36:36,10:36:36,401716,5.0,1
48,10:38:25,10:38:25,401718,9.0,1
49,10:40:00,10:40:00,903275,9.0,1
50,10:40:49,10:40:49,401721,13.0,1
51,10:41:48,10:41:48,401722,13.0,1
52,10:43:04,10:43:04,401723,15.0,1
53,10:44:00,10:44:00,401724,15.0,1
54,10:44:42,10:44:42,401725,15.0,1
55,10:45:20,10:45:20,401726,11.0,1
56,10:46:20,10:46:20,401727,6.0,1
57,10:47:39,10:47:39,401729,6.0,1
58,10:48:22,10:48:22,401730,6.0,1
59,10:49:00,10:49:00,401731,1.0,1
60,10:51:00,10:51:00,803054,1.0,1
