stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:27:00,6:27:00,405284,2.0,1
2,6:27:36,6:27:36,400088,2.0,1
3,6:29:19,6:29:19,400089,5.0,1
4,6:30:47,6:30:47,400091,5.0,1
5,6:32:42,6:32:42,400092,5.0,1
6,6:33:51,6:33:51,400093,6.0,1
7,6:35:00,6:35:00,400094,13.0,1
8,6:36:20,6:36:20,400095,16.0,1
9,6:37:19,6:37:19,400096,16.0,1
10,6:38:18,6:38:18,400097,10.0,1
11,6:39:47,6:39:47,400098,13.0,1
12,6:41:10,6:41:10,400099,13.0,1
13,6:44:04,6:44:04,404964,6.0,1
14,6:45:02,6:45:02,400102,16.0,1
15,6:46:04,6:46:04,400103,16.0,1
16,6:47:59,6:47:59,400105,12.0,2
17,6:49:00,6:49:00,400107,20.0,2
18,6:49:38,6:49:38,400108,20.0,2
19,6:50:27,6:50:27,400109,21.0,2
20,6:51:12,6:51:12,400110,21.0,2
21,6:52:02,6:52:02,400111,14.0,1
22,6:53:29,6:53:29,404081,11.0,1
23,6:54:29,6:54:29,404168,13.0,1
24,6:55:06,6:55:06,400115,13.0,1
25,6:55:55,6:55:55,400116,13.0,1
26,6:56:40,6:56:40,400117,13.0,1
27,6:57:46,6:57:46,400118,13.0,1
28,6:58:51,6:58:51,400119,16.0,2
29,7:00:27,7:00:27,400120,19.0,2
30,7:01:06,7:01:06,400121,19.0,2
31,7:01:47,7:01:47,400122,19.0,2
32,7:02:34,7:02:34,400123,19.0,2
33,7:04:00,7:04:00,400124,19.0,2
34,7:05:01,7:05:01,400125,19.0,2
35,7:06:12,7:06:12,400126,19.0,2
36,7:07:05,7:07:05,400127,19.0,2
37,7:07:41,7:07:41,400128,18.0,2
38,7:08:25,7:08:25,400512,17.0,2
39,7:10:00,7:10:00,403266,17.0,2
40,7:11:04,7:11:04,400514,9.0,1
41,7:12:11,7:12:11,400515,9.0,1
42,7:13:17,7:13:17,400516,8.0,1
43,7:14:01,7:14:01,405179,8.0,1
44,7:15:00,7:15:00,400518,7.0,1
45,7:15:31,7:15:31,400322,7.0,1
46,7:16:09,7:16:09,400323,3.0,1
47,7:16:50,7:16:50,400324,3.0,1
48,7:17:15,7:17:15,400325,3.0,1
49,7:17:54,7:17:54,404211,3.0,1
50,7:18:20,7:18:20,400327,3.0,1
51,7:19:00,7:19:00,400329,1.0,1
52,7:19:40,7:19:40,400330,5.0,1
53,7:20:18,7:20:18,400331,5.0,1
54,7:21:01,7:21:01,402857,5.0,1
55,7:21:28,7:21:28,400333,3.0,1
56,7:21:56,7:21:56,400334,1.0,1
57,7:22:24,7:22:24,400335,1.0,1
58,7:22:48,7:22:48,400336,1.0,1
59,7:23:21,7:23:21,400337,1.0,1
60,7:23:51,7:23:51,400153,1.0,1
61,7:24:34,7:24:34,400154,1.0,1
62,7:25:03,7:25:03,400155,1.0,1
63,7:25:29,7:25:29,403311,1.0,1
64,7:25:55,7:25:55,404916,1.0,1
65,7:26:22,7:26:22,400157,1.0,1
66,7:28:00,7:28:00,404823,1.0,1
