stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:08:00,8:08:00,903093,7.0,2
2,8:12:00,8:12:00,405322,26.0,2
3,8:15:29,8:15:29,405323,27.0,2
4,8:17:00,8:17:00,404995,27.0,2
5,8:19:09,8:19:09,403480,26.0,2
6,8:22:13,8:22:13,401698,26.0,2
7,8:24:48,8:24:48,401701,3.0,1
8,8:27:55,8:27:55,401704,9.0,1
9,8:31:30,8:31:30,401707,4.0,1
10,8:36:07,8:36:07,401712,4.0,1
11,8:38:48,8:38:48,401715,2.0,1
12,8:43:00,8:43:00,903102,5.0,1
13,8:45:16,8:45:16,401723,3.0,1
14,8:47:52,8:47:52,401727,3.0,1
15,8:50:00,8:50:00,401731,1.0,1
16,8:52:00,8:52:00,803054,1.0,1
