stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:20:00,6:20:00,405579,4.0,1
2,6:20:28,6:20:28,404991,1.0,1
3,6:21:10,6:21:10,403914,5.0,1
4,6:21:59,6:21:59,400929,5.0,1
5,6:22:59,6:22:59,400731,5.0,1
6,6:23:32,6:23:32,400732,2.0,1
7,6:24:12,6:24:12,405582,4.0,1
8,6:25:00,6:25:00,400933,3.0,1
9,6:26:23,6:26:23,404039,3.0,1
10,6:27:21,6:27:21,404040,3.0,1
11,6:28:11,6:28:11,400936,2.0,1
12,6:29:21,6:29:21,404043,3.0,1
13,6:30:07,6:30:07,400938,4.0,1
14,6:31:00,6:31:00,403132,4.0,1
15,6:31:36,6:31:36,400940,4.0,1
16,6:32:44,6:32:44,400941,4.0,1
17,6:33:49,6:33:49,404992,4.0,1
18,6:34:58,6:34:58,400943,4.0,1
19,6:36:08,6:36:08,401014,4.0,1
20,6:36:53,6:36:53,401015,4.0,1
21,6:37:57,6:37:57,401016,4.0,1
22,6:39:11,6:39:11,400747,4.0,1
23,6:40:27,6:40:27,403271,4.0,1
24,6:41:44,6:41:44,400750,4.0,1
25,6:43:00,6:43:00,401021,5.0,1
26,6:43:44,6:43:44,401022,5.0,1
27,6:44:45,6:44:45,401023,5.0,1
28,6:45:26,6:45:26,401024,5.0,1
29,6:46:13,6:46:13,401025,5.0,1
30,6:46:55,6:46:55,401026,3.0,1
31,6:48:02,6:48:02,401027,6.0,1
32,6:48:53,6:48:53,404320,6.0,1
33,6:49:47,6:49:47,401029,6.0,1
34,6:50:29,6:50:29,401030,6.0,1
35,6:51:35,6:51:35,401031,6.0,1
36,6:52:18,6:52:18,401032,6.0,1
37,6:53:00,6:53:00,401033,6.0,1
38,6:53:42,6:53:42,401034,1.0,1
39,6:54:35,6:54:35,401035,6.0,1
40,6:55:24,6:55:24,401036,4.0,1
41,6:56:45,6:56:45,401037,4.0,1
42,6:57:25,6:57:25,401038,4.0,1
43,6:58:22,6:58:22,401039,1.0,1
44,6:59:10,6:59:10,405087,4.0,1
45,7:00:10,7:00:10,405092,4.0,1
46,7:01:08,7:01:08,400394,1.0,1
47,7:02:00,7:02:00,401044,1.0,1
48,7:03:38,7:03:38,401045,1.0,1
49,7:05:07,7:05:07,404341,3.0,1
50,7:06:22,7:06:22,401047,3.0,1
51,7:07:39,7:07:39,404333,3.0,1
52,7:09:00,7:09:00,404334,3.0,1
53,7:09:57,7:09:57,401051,3.0,1
54,7:10:49,7:10:49,401052,3.0,1
55,7:12:08,7:12:08,405014,6.0,1
56,7:13:08,7:13:08,401055,6.0,1
57,7:14:25,7:14:25,401056,6.0,1
58,7:15:15,7:15:15,400062,6.0,1
59,7:16:33,7:16:33,404335,5.0,1
60,7:17:52,7:17:52,400065,5.0,1
61,7:18:52,7:18:52,400066,1.0,1
62,7:20:00,7:20:00,400067,1.0,1
63,7:22:00,7:22:00,803003,1.0,1
