stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:49:00,6:49:00,401732,3.0,1
2,6:49:47,6:49:47,401738,3.0,1
3,6:53:27,6:53:27,405348,6.0,1
4,6:57:11,6:57:11,405653,6.0,1
5,7:00:00,7:00:00,803182,12.0,1
6,7:03:48,7:03:48,903129,12.0,1
7,7:06:58,7:06:58,401756,6.0,3
8,7:11:17,7:11:17,401761,35.0,3
9,7:15:40,7:15:40,401765,37.0,3
10,7:18:23,7:18:23,401768,14.0,2
11,7:21:35,7:21:35,401771,27.0,2
12,7:24:53,7:24:53,405342,27.0,3
13,7:26:55,7:26:55,403525,37.0,3
14,7:29:03,7:29:03,401779,34.0,3
15,7:32:39,7:32:39,405340,34.0,3
16,7:37:55,7:37:55,803109,18.0,2
17,7:39:00,7:39:00,403849,19.0,2
18,7:42:09,7:42:09,405373,9.0,1
19,7:45:54,7:45:54,402112,12.0,1
20,7:49:17,7:49:17,403590,10.0,1
21,7:51:08,7:51:08,403754,6.0,1
22,7:54:00,7:54:00,803120,6.0,1
