stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:40:00,12:40:00,404362,12.0,1
2,12:41:17,12:41:17,403791,14.0,2
3,12:43:00,12:43:00,402653,18.0,2
4,12:44:47,12:44:47,402723,18.0,2
5,12:46:59,12:46:59,405416,18.0,2
6,12:48:00,12:48:00,402657,18.0,2
7,12:50:29,12:50:29,402658,18.0,2
8,12:52:55,12:52:55,402659,24.0,2
9,12:55:39,12:55:39,402660,22.0,2
10,12:57:00,12:57:00,402661,22.0,2
11,12:59:29,12:59:29,402662,22.0,2
12,13:01:39,13:01:39,403671,11.0,1
13,13:04:00,13:04:00,403672,12.0,1
14,13:04:51,13:04:51,403673,13.0,1
15,13:06:01,13:06:01,403674,13.0,1
16,13:12:00,13:12:00,101014,13.0,1
17,13:14:25,13:14:25,101015,13.0,1
18,13:17:57,13:17:57,101017,13.0,1
19,13:19:42,13:19:42,101018,10.0,1
20,13:23:00,13:23:00,103708,10.0,1
