stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:31:00,10:31:00,803055,19.0,2
2,10:31:28,10:31:28,401812,19.0,3
3,10:34:08,10:34:08,401813,37.0,3
4,10:36:35,10:36:35,401814,35.0,3
5,10:39:18,10:39:18,403238,39.0,3
6,10:41:00,10:41:00,403239,39.0,3
7,10:42:55,10:42:55,403240,38.0,3
8,10:45:00,10:45:00,403241,31.0,2
9,10:46:14,10:46:14,403242,28.0,2
10,10:48:18,10:48:18,403465,28.0,2
11,10:49:38,10:49:38,404160,18.0,2
12,10:50:46,10:50:46,403459,18.0,2
13,10:52:00,10:52:00,403245,7.0,2
14,10:52:28,10:52:28,403246,22.0,2
15,10:53:40,10:53:40,403247,22.0,2
16,10:54:41,10:54:41,403248,8.0,1
17,10:56:00,10:56:00,903046,8.0,1
