stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:32:00,21:32:00,403487,25.0,2
2,21:32:53,21:32:53,403488,25.0,2
3,21:34:36,21:34:36,403489,28.0,2
4,21:35:29,21:35:29,403491,4.0,5
5,21:36:00,21:36:00,403573,76.0,5
6,21:36:53,21:36:53,403492,77.0,5
7,21:40:19,21:40:19,403494,77.0,5
8,21:41:00,21:41:00,404994,74.0,5
9,21:42:37,21:42:37,403495,70.0,5
10,21:45:00,21:45:00,403497,9.0,4
11,21:45:48,21:45:48,403993,62.0,4
12,21:46:37,21:46:37,403994,9.0,2
13,21:48:03,21:48:03,403995,30.0,2
14,21:49:00,21:49:00,403996,30.0,2
