stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:02:00,21:02:00,403522,9.0,1
2,21:04:00,21:04:00,403523,9.0,1
3,21:04:59,21:04:59,401024,12.0,2
4,21:07:08,21:07:08,401867,20.0,2
5,21:08:10,21:08:10,401868,20.0,2
6,21:10:39,21:10:39,401869,17.0,2
7,21:13:00,21:13:00,401870,9.0,2
8,21:13:52,21:13:52,404858,19.0,2
9,21:15:09,21:15:09,405169,12.0,2
10,21:16:09,21:16:09,405369,23.0,2
11,21:17:21,21:17:21,401875,12.0,1
12,21:18:35,21:18:35,401876,16.0,1
13,21:19:36,21:19:36,401877,7.0,1
14,21:21:00,21:21:00,401878,7.0,1
