stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:26:00,22:26:00,403522,16.0,1
2,22:28:00,22:28:00,403523,16.0,1
3,22:28:59,22:28:59,401024,16.0,2
4,22:31:08,22:31:08,401867,21.0,2
5,22:32:10,22:32:10,401868,21.0,2
6,22:34:39,22:34:39,401869,21.0,2
7,22:37:00,22:37:00,401870,23.0,2
8,22:37:52,22:37:52,404858,23.0,2
9,22:39:09,22:39:09,405169,23.0,2
10,22:40:09,22:40:09,405369,15.0,1
11,22:41:21,22:41:21,401875,11.0,1
12,22:42:35,22:42:35,401876,11.0,1
13,22:43:36,22:43:36,401877,4.0,1
14,22:45:00,22:45:00,401878,4.0,1
