stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:55:00,17:55:00,403560,6.0,3
2,17:55:25,17:55:25,401930,33.0,3
3,17:56:01,17:56:01,401897,33.0,3
4,17:57:18,17:57:18,401898,33.0,3
5,17:58:34,17:58:34,401899,22.0,3
6,18:00:50,18:00:50,401900,33.0,3
7,18:03:00,18:03:00,401901,23.0,2
8,18:04:49,18:04:49,401903,20.0,2
9,18:07:01,18:07:01,401905,10.0,2
10,18:08:01,18:08:01,401906,18.0,2
11,18:09:17,18:09:17,404681,18.0,2
12,18:10:32,18:10:32,401908,16.0,1
13,18:12:10,18:12:10,401909,16.0,1
14,18:13:06,18:13:06,401910,4.0,1
15,18:14:33,18:14:33,403367,2.0,1
16,18:16:00,18:16:00,403383,2.0,1
