stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:39:00,7:39:00,401880,16.0,1
2,7:40:40,7:40:40,401881,16.0,1
3,7:41:47,7:41:47,401882,16.0,1
4,7:44:00,7:44:00,401883,16.0,1
5,7:45:41,7:45:41,401884,16.0,1
6,7:46:44,7:46:44,404860,16.0,1
7,7:48:45,7:48:45,401887,16.0,1
8,7:50:00,7:50:00,403989,16.0,1
9,7:52:26,7:52:26,401889,16.0,1
10,7:54:55,7:54:55,401890,9.0,1
11,7:56:20,7:56:20,404838,9.0,1
12,7:57:57,7:57:57,403733,9.0,1
13,7:59:00,7:59:00,401893,9.0,1
14,8:11:00,8:11:00,903286,9.0,1
