stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:57:00,9:57:00,401880,26.0,3
2,9:58:40,9:58:40,401881,35.0,3
3,9:59:47,9:59:47,401882,35.0,3
4,10:02:00,10:02:00,401883,40.0,3
5,10:03:41,10:03:41,401884,35.0,3
6,10:04:44,10:04:44,404860,43.0,3
7,10:06:45,10:06:45,401887,27.0,3
8,10:08:00,10:08:00,403989,33.0,3
9,10:10:26,10:10:26,401889,27.0,2
10,10:12:55,10:12:55,401890,16.0,2
11,10:14:20,10:14:20,404838,18.0,2
12,10:15:57,10:15:57,403733,14.0,1
13,10:17:00,10:17:00,401893,14.0,1
14,10:27:00,10:27:00,903286,14.0,1
