stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:00:00,15:00:00,903341,7.0,1
2,15:03:54,15:03:54,404008,7.0,1
3,15:04:55,15:04:55,402764,7.0,1
4,15:06:18,15:06:18,405186,7.0,1
5,15:07:11,15:07:11,402766,7.0,2
6,15:08:17,15:08:17,402767,29.0,2
7,15:10:17,15:10:17,402769,29.0,2
8,15:12:01,15:12:01,405069,29.0,2
9,15:13:30,15:13:30,402772,29.0,2
10,15:14:40,15:14:40,402773,26.0,2
11,15:15:37,15:15:37,402774,26.0,2
12,15:17:15,15:17:15,405070,26.0,2
13,15:19:00,15:19:00,404949,25.0,2
14,15:21:00,15:21:00,402638,25.0,2
15,15:22:18,15:22:18,402639,25.0,2
16,15:24:18,15:24:18,402641,25.0,2
17,15:25:51,15:25:51,402642,25.0,2
18,15:26:54,15:26:54,402643,26.0,3
19,15:28:42,15:28:42,402644,34.0,3
20,15:29:55,15:29:55,402645,43.0,3
21,15:31:40,15:31:40,402646,43.0,3
22,15:32:48,15:32:48,402647,43.0,3
23,15:34:32,15:34:32,405078,45.0,4
24,15:36:54,15:36:54,401458,61.0,4
25,15:37:58,15:37:58,401459,61.0,4
26,15:40:00,15:40:00,402653,61.0,4
27,15:41:41,15:41:41,402723,62.0,4
28,15:43:48,15:43:48,405416,62.0,4
29,15:44:46,15:44:46,402657,62.0,4
30,15:47:17,15:47:17,402658,58.0,4
31,15:49:45,15:49:45,402659,38.0,3
32,15:52:31,15:52:31,402660,38.0,3
33,15:53:54,15:53:54,402661,38.0,3
34,15:55:24,15:55:24,402662,30.0,2
35,15:57:00,15:57:00,404255,30.0,2
36,16:01:47,16:01:47,403416,14.0,1
37,16:06:59,16:06:59,403417,12.0,3
38,16:10:00,16:10:00,402816,34.0,3
39,16:18:00,16:18:00,403418,34.0,3
40,16:23:55,16:23:55,403419,34.0,3
41,16:28:10,16:28:10,402826,40.0,3
42,16:32:31,16:32:31,403421,40.0,3
43,16:35:00,16:35:00,403422,33.0,3
44,16:40:00,16:40:00,404171,33.0,3
45,16:44:25,16:44:25,403424,33.0,3
46,16:49:00,16:49:00,403425,33.0,3
47,16:51:58,16:51:58,403821,33.0,3
48,16:57:00,16:57:00,402854,1.0,1
49,17:01:17,17:01:17,404106,1.0,1
50,17:04:00,17:04:00,903148,1.0,1
