stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:25:00,11:25:00,401393,2.0,1
2,11:25:49,11:25:49,405120,3.0,1
3,11:26:32,11:26:32,405167,3.0,1
4,11:27:00,11:27:00,405265,1.0,1
5,11:28:15,11:28:15,405152,2.0,1
6,11:30:09,11:30:09,405151,2.0,1
7,11:31:46,11:31:46,404161,7.0,1
8,11:32:49,11:32:49,401398,8.0,1
9,11:34:00,11:34:00,403802,7.0,1
10,11:35:25,11:35:25,401400,11.0,1
11,11:36:47,11:36:47,401401,9.0,1
12,11:38:51,11:38:51,401402,15.0,2
13,11:41:07,11:41:07,401404,21.0,2
14,11:43:35,11:43:35,404279,3.0,1
15,11:45:13,11:45:13,405631,12.0,2
16,11:47:00,11:47:00,401407,23.0,2
17,11:48:48,11:48:48,401408,26.0,2
18,11:50:01,11:50:01,401409,26.0,2
19,11:51:12,11:51:12,401410,27.0,2
20,11:53:14,11:53:14,401411,27.0,2
21,11:54:45,11:54:45,401412,28.0,2
22,11:55:37,11:55:37,401413,26.0,2
23,11:57:14,11:57:14,401414,17.0,2
24,11:59:09,11:59:09,401416,23.0,2
25,12:00:46,12:00:46,401417,23.0,2
26,12:02:00,12:02:00,403472,21.0,2
27,12:03:33,12:03:33,403555,16.0,1
28,12:06:00,12:06:00,401021,15.0,1
29,12:07:14,12:07:14,401022,16.0,1
30,12:08:58,12:08:58,401023,8.0,2
31,12:10:08,12:10:08,401024,19.0,2
32,12:11:28,12:11:28,401025,20.0,2
33,12:12:40,12:12:40,401026,20.0,2
34,12:14:33,12:14:33,401027,25.0,2
35,12:16:01,12:16:01,404320,26.0,2
36,12:17:31,12:17:31,401029,15.0,2
37,12:18:43,12:18:43,401030,19.0,2
38,12:20:35,12:20:35,401031,23.0,2
39,12:21:48,12:21:48,401032,14.0,1
40,12:23:00,12:23:00,401033,7.0,2
41,12:23:59,12:23:59,401034,21.0,2
42,12:25:13,12:25:13,401035,21.0,2
43,12:26:22,12:26:22,401435,11.0,1
44,12:28:00,12:28:00,401436,14.0,1
45,12:30:04,12:30:04,401438,5.0,1
46,12:31:17,12:31:17,403886,5.0,1
47,12:32:42,12:32:42,401440,5.0,1
48,12:33:59,12:33:59,401441,4.0,1
49,12:35:16,12:35:16,401442,5.0,1
50,12:36:52,12:36:52,401443,1.0,1
51,12:38:33,12:38:33,403292,2.0,1
52,12:39:35,12:39:35,401444,3.0,1
53,12:41:00,12:41:00,401446,10.0,1
54,12:42:12,12:42:12,401447,2.0,1
55,12:44:11,12:44:11,403757,5.0,1
56,12:46:00,12:46:00,404011,5.0,1
57,12:46:18,12:46:18,404012,2.0,1
58,12:46:51,12:46:51,404013,5.0,1
59,12:47:08,12:47:08,404056,5.0,1
60,12:47:49,12:47:49,404014,5.0,1
61,12:48:11,12:48:11,404015,5.0,1
62,12:49:00,12:49:00,803194,5.0,1
