stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:25:00,14:25:00,405506,3.0,1
2,14:28:00,14:28:00,400518,1.0,1
3,14:30:05,14:30:05,400519,1.0,1
4,14:31:25,14:31:25,400323,3.0,1
5,14:33:13,14:33:13,400324,3.0,1
6,14:34:22,14:34:22,400325,3.0,1
7,14:35:27,14:35:27,400326,3.0,1
8,14:37:12,14:37:12,400327,3.0,1
9,14:39:00,14:39:00,400329,8.0,1
10,14:40:37,14:40:37,400330,8.0,1
11,14:42:12,14:42:12,400331,8.0,1
12,14:43:58,14:43:58,402857,8.0,1
13,14:45:06,14:45:06,400333,8.0,1
14,14:46:14,14:46:14,400334,8.0,1
15,14:47:24,14:47:24,400335,8.0,1
16,14:48:23,14:48:23,400336,8.0,1
17,14:49:43,14:49:43,400337,8.0,1
18,14:50:58,14:50:58,400153,8.0,1
19,14:52:43,14:52:43,400154,8.0,1
20,14:53:55,14:53:55,400155,8.0,1
21,14:55:00,14:55:00,403311,8.0,1
22,14:56:03,14:56:03,404916,8.0,1
23,14:57:09,14:57:09,400157,8.0,1
24,14:59:11,14:59:11,400159,8.0,1
25,15:01:00,15:01:00,405266,8.0,1
26,15:02:09,15:02:09,405377,8.0,1
27,15:04:29,15:04:29,405230,8.0,1
28,15:05:31,15:05:31,404224,8.0,1
29,15:06:52,15:06:52,400166,12.0,1
30,15:07:37,15:07:37,404225,12.0,1
31,15:09:28,15:09:28,400168,12.0,1
32,15:10:45,15:10:45,400988,12.0,1
33,15:11:48,15:11:48,400170,12.0,1
34,15:14:01,15:14:01,404190,12.0,1
35,15:15:36,15:15:36,403953,12.0,1
36,15:17:00,15:17:00,803185,12.0,1
