stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:04:00,19:04:00,403487,1.0,1
2,19:05:07,19:05:07,403488,3.0,1
3,19:07:15,19:07:15,403489,5.0,1
4,19:08:22,19:08:22,403491,15.0,2
5,19:09:00,19:09:00,403573,20.0,2
6,19:10:14,19:10:14,403492,20.0,2
7,19:15:03,19:15:03,403494,18.0,2
8,19:16:00,19:16:00,404994,17.0,2
9,19:17:37,19:17:37,403495,19.0,2
10,19:20:00,19:20:00,403497,13.0,1
11,19:20:48,19:20:48,403993,12.0,1
12,19:21:37,19:21:37,403994,11.0,1
13,19:23:03,19:23:03,403995,7.0,1
14,19:24:00,19:24:00,403996,7.0,1
