stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:51:00,15:51:00,404137,10.0,1
2,15:52:50,15:52:50,404927,5.0,3
3,15:54:26,15:54:26,404834,45.0,3
4,15:56:16,15:56:16,402124,23.0,3
5,15:58:05,15:58:05,402125,47.0,3
6,15:59:53,15:59:53,402126,45.0,4
7,16:01:36,16:01:36,402127,54.0,4
8,16:04:00,16:04:00,402128,48.0,4
9,16:05:59,16:05:59,402130,54.0,4
10,16:07:52,16:07:52,402132,54.0,4
11,16:10:02,16:10:02,402134,40.0,3
12,16:11:30,16:11:30,401832,30.0,2
13,16:13:03,16:13:03,401833,15.0,1
14,16:15:18,16:15:18,404264,15.0,1
15,16:17:00,16:17:00,903002,15.0,1
