stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,2:04:00,2:04:00,401880,2.0,1
2,2:04:55,2:04:55,401881,2.0,1
3,2:05:31,2:05:31,401882,2.0,1
4,2:06:43,2:06:43,401883,1.0,1
5,2:07:39,2:07:39,401884,3.0,1
6,2:08:13,2:08:13,404860,3.0,1
7,2:09:19,2:09:19,401887,2.0,1
8,2:10:00,2:10:00,403989,4.0,1
9,2:11:37,2:11:37,401889,2.0,1
10,2:13:17,2:13:17,401890,4.0,1
11,2:14:13,2:14:13,404838,2.0,1
12,2:15:18,2:15:18,403733,4.0,1
13,2:16:00,2:16:00,401893,2.0,1
14,2:25:00,2:25:00,903286,2.0,1
