stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:34:00,13:34:00,403835,5.0,1
2,13:36:00,13:36:00,400639,5.0,1
3,13:38:03,13:38:03,400640,5.0,1
4,13:39:41,13:39:41,400641,5.0,1
5,13:41:00,13:41:00,400642,5.0,1
6,13:41:58,13:41:58,400643,5.0,1
7,13:42:58,13:42:58,400644,5.0,1
8,13:44:05,13:44:05,400645,5.0,1
9,13:45:23,13:45:23,400646,5.0,1
10,13:46:46,13:46:46,400647,5.0,1
11,13:47:53,13:47:53,400648,5.0,1
12,13:48:58,13:48:58,400649,5.0,1
13,13:50:00,13:50:00,403373,5.0,1
14,13:51:43,13:51:43,403374,5.0,1
15,13:52:45,13:52:45,403375,5.0,1
16,13:53:46,13:53:46,403376,5.0,1
17,13:55:00,13:55:00,403377,5.0,1
18,13:56:51,13:56:51,400655,5.0,1
19,13:58:30,13:58:30,400656,5.0,1
20,14:00:14,14:00:14,400657,5.0,1
21,14:01:26,14:01:26,400658,5.0,1
22,14:03:13,14:03:13,400659,5.0,1
23,14:04:00,14:04:00,403483,5.0,1
24,14:06:28,14:06:28,400661,5.0,1
25,14:07:46,14:07:46,400662,5.0,1
26,14:09:03,14:09:03,400663,5.0,1
27,14:11:00,14:11:00,803157,5.0,1
28,14:13:00,14:13:00,404148,5.0,1
29,14:15:07,14:15:07,403903,5.0,1
30,14:16:10,14:16:10,403142,5.0,1
31,14:17:20,14:17:20,403144,15.0,1
32,14:19:10,14:19:10,403145,15.0,1
33,14:20:26,14:20:26,405234,15.0,1
34,14:22:36,14:22:36,403147,15.0,1
35,14:23:47,14:23:47,403148,15.0,1
36,14:24:56,14:24:56,403149,15.0,1
37,14:26:24,14:26:24,400676,15.0,1
38,14:28:16,14:28:16,400677,15.0,1
39,14:30:11,14:30:11,400678,15.0,1
40,14:31:00,14:31:00,400485,15.0,1
41,14:32:43,14:32:43,400486,15.0,1
42,14:35:00,14:35:00,400290,15.0,1
43,14:37:15,14:37:15,404278,15.0,1
44,14:39:00,14:39:00,400292,15.0,1
45,14:41:05,14:41:05,400108,15.0,1
46,14:42:43,14:42:43,400109,15.0,1
47,14:44:15,14:44:15,400110,15.0,1
48,14:45:56,14:45:56,400111,15.0,1
49,14:48:51,14:48:51,404081,15.0,1
50,14:50:52,14:50:52,404168,15.0,1
51,14:52:06,14:52:06,400115,15.0,1
52,14:53:45,14:53:45,400116,15.0,1
53,14:55:14,14:55:14,400117,15.0,1
54,14:57:28,14:57:28,400118,15.0,1
55,14:59:37,14:59:37,400119,15.0,1
56,15:02:52,15:02:52,400120,15.0,1
57,15:04:10,15:04:10,400121,15.0,1
58,15:05:33,15:05:33,400122,15.0,1
59,15:07:06,15:07:06,400123,15.0,1
60,15:10:00,15:10:00,400124,15.0,1
61,15:12:07,15:12:07,400125,15.0,1
62,15:14:36,15:14:36,400126,15.0,1
63,15:16:27,15:16:27,400127,15.0,1
64,15:17:42,15:17:42,400128,15.0,1
65,15:19:15,15:19:15,400512,15.0,1
66,15:22:32,15:22:32,403266,15.0,1
67,15:24:47,15:24:47,400514,15.0,1
68,15:27:06,15:27:06,400515,15.0,1
69,15:29:24,15:29:24,400516,15.0,1
70,15:30:58,15:30:58,405179,15.0,1
71,15:33:00,15:33:00,400518,15.0,1
72,15:35:46,15:35:46,400519,15.0,1
73,15:37:24,15:37:24,405486,15.0,1
74,15:41:00,15:41:00,903128,15.0,1
