stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:50:00,22:50:00,902208,20.0,2
2,22:53:00,22:53:00,101069,9.0,2
3,22:54:05,22:54:05,101071,8.0,1
4,22:55:00,22:55:00,101072,9.0,2
5,22:56:41,22:56:41,101074,17.0,2
6,22:58:28,22:58:28,102839,9.0,1
7,23:01:17,23:01:17,403766,9.0,1
8,23:03:08,23:03:08,403676,8.0,1
9,23:04:00,23:04:00,402502,9.0,1
10,23:04:58,23:04:58,402503,11.0,1
11,23:06:02,23:06:02,402504,11.0,1
12,23:07:00,23:07:00,402505,13.0,1
13,23:07:40,23:07:40,402506,11.0,1
14,23:09:20,23:09:20,402507,11.0,1
15,23:10:40,23:10:40,402508,10.0,1
16,23:12:00,23:12:00,402509,10.0,1
17,23:12:29,23:12:29,402510,9.0,1
18,23:14:00,23:14:00,403604,7.0,1
19,23:14:47,23:14:47,403763,6.0,1
20,23:15:25,23:15:25,403677,6.0,1
21,23:16:00,23:16:00,403829,6.0,1
