stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:32:00,17:32:00,803019,6.0,1
2,17:33:24,17:33:24,903296,6.0,1
3,17:35:15,17:35:15,401665,6.0,1
4,17:36:12,17:36:12,401666,6.0,1
5,17:38:25,17:38:25,404850,6.0,1
6,17:39:42,17:39:42,401669,6.0,2
7,17:41:00,17:41:00,401670,29.0,2
8,17:42:51,17:42:51,402088,29.0,2
9,17:44:47,17:44:47,402090,29.0,2
10,17:46:00,17:46:00,404843,29.0,2
11,17:47:08,17:47:08,401675,29.0,2
12,17:49:34,17:49:34,405320,29.0,2
13,17:51:36,17:51:36,401679,29.0,2
14,17:53:35,17:53:35,401681,29.0,2
15,17:55:00,17:55:00,401682,29.0,2
16,17:56:33,17:56:33,405098,29.0,2
17,17:58:29,17:58:29,401685,29.0,2
18,17:59:58,17:59:58,401686,29.0,2
19,18:02:00,18:02:00,401687,29.0,2
20,18:02:50,18:02:50,401688,29.0,2
21,18:04:26,18:04:26,401689,29.0,2
22,18:06:00,18:06:00,401690,29.0,2
23,18:07:10,18:07:10,401691,29.0,2
24,18:08:18,18:08:18,405396,29.0,2
25,18:09:09,18:09:09,404995,29.0,2
26,18:10:23,18:10:23,401694,29.0,2
27,18:12:22,18:12:22,403480,29.0,2
28,18:13:24,18:13:24,401696,29.0,2
29,18:15:04,18:15:04,401697,29.0,2
30,18:17:00,18:17:00,401698,29.0,5
31,18:18:01,18:18:01,401699,68.0,5
32,18:20:10,18:20:10,401701,68.0,5
33,18:21:29,18:21:29,401702,68.0,5
34,18:22:51,18:22:51,401703,68.0,5
35,18:24:00,18:24:00,401704,68.0,5
36,18:24:44,18:24:44,405138,68.0,5
37,18:26:13,18:26:13,404253,68.0,5
38,18:27:18,18:27:18,401706,70.0,5
39,18:28:48,18:28:48,401707,70.0,5
40,18:30:18,18:30:18,401708,70.0,5
41,18:31:22,18:31:22,401709,70.0,5
42,18:32:53,18:32:53,401710,49.0,4
43,18:33:54,18:33:54,401711,49.0,4
44,18:35:00,18:35:00,401712,49.0,4
45,18:36:34,18:36:34,405100,30.0,2
46,18:38:39,18:38:39,401715,30.0,2
47,18:40:10,18:40:10,401716,30.0,2
48,18:42:13,18:42:13,401718,24.0,2
49,18:44:00,18:44:00,903275,24.0,2
50,18:45:00,18:45:00,401721,23.0,2
51,18:46:12,18:46:12,401722,23.0,2
52,18:47:45,18:47:45,401723,23.0,2
53,18:48:53,18:48:53,401724,23.0,2
54,18:49:45,18:49:45,401725,12.0,1
55,18:50:31,18:50:31,401726,11.0,1
56,18:51:44,18:51:44,401727,11.0,1
57,18:53:21,18:53:21,401729,11.0,1
58,18:54:14,18:54:14,401730,4.0,1
59,18:55:00,18:55:00,401731,4.0,1
60,18:57:00,18:57:00,803054,4.0,1
