stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:14:00,8:14:00,903093,85.0,6
2,8:18:00,8:18:00,405322,85.0,6
3,8:21:29,8:21:29,405323,86.0,6
4,8:23:00,8:23:00,404995,86.0,6
5,8:25:09,8:25:09,403480,79.0,5
6,8:28:13,8:28:13,401698,69.0,5
7,8:30:48,8:30:48,401701,64.0,4
8,8:33:55,8:33:55,401704,63.0,4
9,8:37:30,8:37:30,401707,35.0,3
10,8:42:07,8:42:07,401712,27.0,2
11,8:44:48,8:44:48,401715,12.0,2
12,8:49:00,8:49:00,903102,17.0,2
13,8:51:16,8:51:16,401723,17.0,2
14,8:53:52,8:53:52,401727,7.0,1
15,8:56:00,8:56:00,401731,5.0,1
16,8:58:00,8:58:00,803054,5.0,1
