stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:52:00,8:52:00,405382,14.0,2
2,8:56:20,8:56:20,405318,17.0,2
3,8:58:49,8:58:49,403601,17.0,2
4,9:02:50,9:02:50,405319,15.0,2
5,9:08:20,9:08:20,405320,31.0,2
6,9:13:00,9:13:00,903093,31.0,4
7,9:17:00,9:17:00,405322,58.0,4
8,9:20:29,9:20:29,405323,52.0,4
9,9:22:00,9:22:00,404995,35.0,3
10,9:24:09,9:24:09,403480,41.0,3
11,9:27:13,9:27:13,401698,31.0,2
12,9:29:48,9:29:48,401701,29.0,2
13,9:32:55,9:32:55,401704,27.0,2
14,9:36:30,9:36:30,401707,19.0,2
15,9:41:07,9:41:07,401712,16.0,2
16,9:43:48,9:43:48,401715,19.0,2
17,9:48:00,9:48:00,903102,19.0,2
18,9:50:16,9:50:16,401723,14.0,1
19,9:52:52,9:52:52,401727,9.0,1
20,9:55:00,9:55:00,401731,6.0,1
21,9:57:00,9:57:00,803054,6.0,1
