stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,5:55:00,5:55:00,405382,13.0,1
2,5:57:53,5:57:53,405318,13.0,1
3,5:59:33,5:59:33,403601,14.0,1
4,6:02:14,6:02:14,405319,14.0,1
5,6:05:53,6:05:53,405320,15.0,2
6,6:09:00,6:09:00,903093,18.0,3
7,6:12:00,6:12:00,405322,35.0,3
8,6:14:15,6:14:15,405323,35.0,3
9,6:15:14,6:15:14,404995,32.0,2
10,6:16:37,6:16:37,403480,28.0,2
11,6:18:36,6:18:36,401698,26.0,2
12,6:20:15,6:20:15,401701,25.0,2
13,6:22:16,6:22:16,401704,25.0,2
14,6:24:35,6:24:35,401707,13.0,1
15,6:27:33,6:27:33,401712,9.0,1
16,6:29:18,6:29:18,401715,3.0,1
17,6:32:00,6:32:00,903102,3.0,1
18,6:33:57,6:33:57,401723,3.0,1
19,6:36:11,6:36:11,401727,3.0,1
20,6:38:00,6:38:00,401731,3.0,1
21,6:40:00,6:40:00,803054,3.0,1
