stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,1:20:00,1:20:00,405003,1.0,1
2,1:20:36,1:20:36,401916,1.0,1
3,1:22:07,1:22:07,404859,1.0,1
4,1:23:10,1:23:10,401919,2.0,1
5,1:24:27,1:24:27,401920,2.0,1
6,1:25:21,1:25:21,401921,2.0,1
7,1:26:20,1:26:20,401922,2.0,1
8,1:27:18,1:27:18,401924,4.0,1
9,1:28:00,1:28:00,401925,4.0,1
10,1:29:49,1:29:49,401926,4.0,1
11,1:31:58,1:31:58,401927,4.0,1
12,1:32:48,1:32:48,404308,4.0,1
13,1:33:38,1:33:38,401929,3.0,1
14,1:34:09,1:34:09,803166,3.0,1
15,1:35:00,1:35:00,403518,3.0,1
