stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:48:00,8:48:00,903093,82.0,6
2,8:52:00,8:52:00,405322,82.0,6
3,8:55:29,8:55:29,405323,62.0,4
4,8:57:00,8:57:00,404995,42.0,3
5,8:59:09,8:59:09,403480,32.0,2
6,9:02:13,9:02:13,401698,23.0,2
7,9:04:48,9:04:48,401701,12.0,1
8,9:07:55,9:07:55,401704,10.0,1
9,9:11:30,9:11:30,401707,5.0,1
10,9:16:07,9:16:07,401712,5.0,1
11,9:18:48,9:18:48,401715,4.0,1
12,9:23:00,9:23:00,903102,2.0,1
13,9:25:16,9:25:16,401723,1.0,1
14,9:27:52,9:27:52,401727,1.0,1
15,9:30:00,9:30:00,401731,1.0,1
16,9:32:00,9:32:00,803054,1.0,1
