stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:35:00,12:35:00,403522,27.0,2
2,12:38:00,12:38:00,403523,27.0,3
3,12:39:05,12:39:05,401024,36.0,3
4,12:41:29,12:41:29,401867,40.0,3
5,12:42:38,12:42:38,401868,40.0,3
6,12:45:24,12:45:24,401869,42.0,3
7,12:48:00,12:48:00,401870,36.0,3
8,12:49:18,12:49:18,404858,28.0,3
9,12:51:13,12:51:13,405169,40.0,3
10,12:52:43,12:52:43,405369,27.0,2
11,12:54:32,12:54:32,401875,22.0,2
12,12:56:23,12:56:23,401876,6.0,1
13,12:57:54,12:57:54,401877,9.0,1
14,13:00:00,13:00:00,401878,9.0,1
