stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:12:00,14:12:00,405284,1.0,1
2,14:12:40,14:12:40,400088,1.0,1
3,14:14:36,14:14:36,400089,1.0,1
4,14:16:16,14:16:16,400091,1.0,1
5,14:18:25,14:18:25,400092,4.0,1
6,14:19:42,14:19:42,400093,4.0,1
7,14:21:00,14:21:00,400094,4.0,1
8,14:22:20,14:22:20,400095,4.0,1
9,14:23:19,14:23:19,400096,4.0,1
10,14:24:18,14:24:18,400097,4.0,1
11,14:25:47,14:25:47,400098,4.0,1
12,14:27:10,14:27:10,400099,4.0,1
13,14:30:04,14:30:04,404964,4.0,1
14,14:31:02,14:31:02,400102,4.0,1
15,14:32:04,14:32:04,400103,4.0,1
16,14:33:59,14:33:59,400105,4.0,1
17,14:35:00,14:35:00,400107,4.0,1
18,14:36:18,14:36:18,400108,5.0,1
19,14:37:59,14:37:59,400109,5.0,1
20,14:39:33,14:39:33,400110,2.0,1
21,14:41:16,14:41:16,400111,2.0,1
22,14:44:16,14:44:16,404081,1.0,1
23,14:46:20,14:46:20,404168,2.0,1
24,14:47:36,14:47:36,400115,2.0,1
25,14:49:18,14:49:18,400116,2.0,1
26,14:50:50,14:50:50,400117,2.0,1
27,14:53:08,14:53:08,400118,2.0,1
28,14:55:20,14:55:20,400119,2.0,1
29,14:58:40,14:58:40,400120,2.0,1
30,15:00:00,15:00:00,400121,2.0,2
31,15:01:26,15:01:26,400122,27.0,2
32,15:03:01,15:03:01,400123,27.0,2
33,15:06:00,15:06:00,400124,27.0,2
34,15:08:07,15:08:07,400125,27.0,2
35,15:10:36,15:10:36,400126,27.0,2
36,15:12:27,15:12:27,400127,25.0,2
37,15:13:42,15:13:42,400128,25.0,2
38,15:15:15,15:15:15,400512,22.0,2
39,15:18:32,15:18:32,403266,22.0,2
40,15:20:47,15:20:47,400514,22.0,2
41,15:23:06,15:23:06,400515,22.0,2
42,15:25:24,15:25:24,400516,16.0,1
43,15:26:58,15:26:58,405179,11.0,1
44,15:29:00,15:29:00,400518,14.0,1
45,15:30:18,15:30:18,400322,14.0,1
46,15:31:53,15:31:53,400323,1.0,1
47,15:33:35,15:33:35,400324,11.0,1
48,15:34:39,15:34:39,400325,11.0,1
49,15:36:15,15:36:15,404211,9.0,1
50,15:37:19,15:37:19,400327,9.0,1
51,15:39:00,15:39:00,400329,1.0,1
52,15:40:32,15:40:32,400330,12.0,1
53,15:42:02,15:42:02,400331,12.0,1
54,15:43:43,15:43:43,402857,12.0,1
55,15:44:47,15:44:47,400333,12.0,1
56,15:45:51,15:45:51,400334,10.0,1
57,15:46:58,15:46:58,400335,10.0,1
58,15:47:54,15:47:54,400336,10.0,1
59,15:49:10,15:49:10,400337,10.0,1
60,15:50:00,15:50:00,404010,10.0,1
