stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:02:00,9:02:00,401497,5.0,1
2,9:03:29,9:03:29,405026,5.0,2
3,9:06:51,9:06:51,401818,21.0,2
4,9:08:34,9:08:34,401819,21.0,3
5,9:10:00,9:10:00,404820,40.0,3
6,9:12:20,9:12:20,401821,40.0,3
7,9:14:38,9:14:38,401822,39.0,3
8,9:16:48,9:16:48,401824,35.0,3
9,9:18:56,9:18:56,401826,35.0,3
10,9:20:00,9:20:00,401827,14.0,1
11,9:22:46,9:22:46,405336,6.0,1
12,9:25:17,9:25:17,401832,6.0,1
13,9:26:33,9:26:33,401833,6.0,1
14,9:28:08,9:28:08,402052,6.0,1
15,9:30:00,9:30:00,903027,6.0,1
