stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:59:00,19:59:00,803026,14.0,1
2,20:00:23,20:00:23,803028,14.0,1
3,20:00:43,20:00:43,803029,14.0,1
4,20:01:15,20:01:15,803030,14.0,1
5,20:02:15,20:02:15,803021,14.0,1
6,20:03:00,20:03:00,404350,14.0,1
7,20:03:42,20:03:42,414350,14.0,1
8,20:05:13,20:05:13,405015,14.0,1
9,20:05:27,20:05:27,405016,14.0,1
10,20:08:24,20:08:24,402498,14.0,1
11,20:08:45,20:08:45,403787,14.0,1
12,20:09:00,20:09:00,903075,14.0,1
