stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:29:00,12:29:00,403117,5.0,1
2,12:33:35,12:33:35,403122,5.0,1
3,12:35:31,12:35:31,404262,5.0,3
4,12:37:19,12:37:19,405423,39.0,3
5,12:39:52,12:39:52,405424,39.0,3
6,12:43:10,12:43:10,402656,46.0,3
7,12:47:19,12:47:19,405417,46.0,3
8,12:50:06,12:50:06,405422,44.0,4
9,12:52:00,12:52:00,405421,54.0,4
10,12:52:50,12:52:50,403673,57.0,4
11,12:56:14,12:56:14,803215,57.0,4
12,13:05:15,13:05:15,503357,56.0,4
13,13:05:36,13:05:36,550609,57.0,4
14,13:06:54,13:06:54,505254,57.0,4
15,13:11:20,13:11:20,504423,49.0,4
16,13:12:21,13:12:21,504417,47.0,3
17,13:13:28,13:13:28,503876,47.0,3
18,13:14:58,13:14:58,504023,46.0,3
19,13:16:06,13:16:06,904246,33.0,3
20,13:21:00,13:21:00,804142,33.0,3
